,iso_code,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,population,year,month,year_month
199406,OWID_SAM,South America,2020-09-06,6714108.0,40965.0,69190.714,258675.0,1276.0,1865.143,15370.539,93.781,158.398,592.182,2.921,4.27,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199407,OWID_SAM,South America,2020-09-07,6741135.0,34980.0,62976.429,265419.0,2892.0,2039.571,15432.412,80.079,144.171,607.621,6.621,4.669,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199408,OWID_SAM,South America,2020-09-08,6786052.0,44917.0,58949.143,266900.0,1481.0,1911.857,15535.24,102.828,134.952,611.011,3.39,4.377,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199409,OWID_SAM,South America,2020-09-09,6853430.0,67378.0,57547.857,269029.0,2129.0,1892.429,15689.488,154.248,131.744,615.885,4.874,4.332,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199410,OWID_SAM,South America,2020-09-10,6925809.0,72379.0,57528.286,270992.0,1963.0,1887.429,15855.184,165.697,131.699,620.379,4.494,4.321,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199411,OWID_SAM,South America,2020-09-11,6999723.0,73914.0,57065.286,272861.0,1869.0,1878.714,16024.395,169.211,130.639,624.658,4.279,4.301,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199412,OWID_SAM,South America,2020-09-12,7061324.0,61601.0,56590.571,274402.0,1541.0,1878.714,16165.418,141.023,129.552,628.186,3.528,4.301,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199413,OWID_SAM,South America,2020-09-13,7104426.0,43102.0,56895.857,275537.0,1135.0,1858.571,16264.091,98.673,130.251,630.784,2.598,4.255,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199414,OWID_SAM,South America,2020-09-14,7151898.0,47472.0,58680.429,276946.0,1409.0,1646.714,16372.768,108.677,134.337,634.01,3.226,3.77,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199415,OWID_SAM,South America,2020-09-15,7214140.0,62242.0,61155.429,278808.0,1862.0,1701.143,16515.258,142.49,140.003,638.272,4.263,3.894,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199416,OWID_SAM,South America,2020-09-16,7280851.0,66711.0,61060.143,280612.0,1804.0,1654.714,16667.978,152.721,139.784,642.402,4.13,3.788,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199417,OWID_SAM,South America,2020-09-17,7348724.0,67873.0,60416.429,282450.0,1838.0,1636.857,16823.359,155.381,138.311,646.61,4.208,3.747,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199418,OWID_SAM,South America,2020-09-18,7418818.0,70094.0,59870.714,283878.0,1428.0,1573.857,16983.825,160.465,137.061,649.879,3.269,3.603,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199419,OWID_SAM,South America,2020-09-19,7477411.0,58593.0,59441.0,285492.0,1614.0,1584.286,17117.961,134.136,136.078,653.574,3.695,3.627,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199420,OWID_SAM,South America,2020-09-20,7518360.0,40949.0,59133.429,286648.0,1156.0,1587.286,17211.705,93.744,135.374,656.22,2.646,3.634,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199421,OWID_SAM,South America,2020-09-21,7559649.0,41289.0,58250.143,288053.0,1405.0,1586.714,17306.228,94.522,133.351,659.437,3.216,3.632,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199422,OWID_SAM,South America,2020-09-22,7617838.0,58189.0,57671.143,289686.0,1633.0,1554.0,17439.439,133.211,132.026,663.175,3.738,3.558,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199423,OWID_SAM,South America,2020-09-23,7683596.0,65758.0,57535.0,291767.0,2081.0,1593.571,17589.979,150.539,131.714,667.939,4.764,3.648,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199424,OWID_SAM,South America,2020-09-24,7747262.0,63666.0,56934.0,293400.0,1633.0,1564.286,17735.728,145.75,130.338,671.678,3.738,3.581,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199425,OWID_SAM,South America,2020-09-25,7817946.0,70684.0,57018.286,295380.0,1980.0,1643.143,17897.545,161.816,130.531,676.21,4.533,3.762,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199426,OWID_SAM,South America,2020-09-26,7867045.0,49099.0,55662.0,297009.0,1629.0,1645.286,18009.946,112.402,127.426,679.94,3.729,3.767,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199427,OWID_SAM,South America,2020-09-27,7906820.0,39775.0,55494.286,298091.0,1082.0,1634.714,18101.003,91.057,127.043,682.417,2.477,3.742,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199428,OWID_SAM,South America,2020-09-28,7949718.0,42898.0,55724.143,299290.0,1199.0,1605.286,18199.209,98.206,127.569,685.162,2.745,3.675,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199429,OWID_SAM,South America,2020-09-29,8009738.0,60020.0,55985.714,301063.0,1773.0,1625.286,18336.612,137.403,128.168,689.22,4.059,3.721,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199430,OWID_SAM,South America,2020-09-30,8070872.0,61134.0,55325.143,302926.0,1863.0,1594.143,18476.566,139.953,126.655,693.485,4.265,3.649,,,,,,,,,,,,,,436816679.0,2020,9,2020-09-01
199431,OWID_SAM,South America,2020-10-01,8135090.0,64218.0,55404.0,307624.0,4698.0,2032.0,18623.579,147.014,126.836,704.241,10.755,4.652,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199432,OWID_SAM,South America,2020-10-02,8197308.0,62218.0,54194.571,309156.0,1532.0,1968.0,18766.014,142.435,124.067,707.748,3.507,4.505,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199433,OWID_SAM,South America,2020-10-03,8246019.0,48711.0,54139.143,310472.0,1316.0,1923.286,18877.528,111.514,123.94,710.76,3.013,4.403,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199434,OWID_SAM,South America,2020-10-04,8273680.0,27661.0,52408.571,311539.0,1067.0,1921.143,18940.852,63.324,119.978,713.203,2.443,4.398,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199435,OWID_SAM,South America,2020-10-05,8328131.0,54451.0,54059.0,312843.0,1304.0,1936.143,19065.506,124.654,123.757,716.188,2.985,4.432,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199436,OWID_SAM,South America,2020-10-06,8388159.0,60028.0,54060.143,314463.0,1620.0,1914.286,19202.927,137.421,123.759,719.897,3.709,4.382,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199437,OWID_SAM,South America,2020-10-07,8450740.0,62581.0,54266.857,316054.0,1591.0,1875.429,19346.194,143.266,124.233,723.539,3.642,4.293,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199438,OWID_SAM,South America,2020-10-08,8509183.0,58443.0,53441.857,317998.0,1944.0,1482.0,19479.986,133.793,122.344,727.99,4.45,3.393,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199439,OWID_SAM,South America,2020-10-09,8567605.0,58422.0,52899.571,319795.0,1797.0,1519.857,19613.731,133.745,121.102,732.103,4.114,3.479,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199440,OWID_SAM,South America,2020-10-10,8624268.0,56663.0,54035.571,321135.0,1340.0,1523.286,19743.449,129.718,123.703,735.171,3.068,3.487,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199441,OWID_SAM,South America,2020-10-11,8662214.0,37946.0,55504.857,322111.0,976.0,1510.286,19830.319,86.869,127.067,737.405,2.234,3.457,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199442,OWID_SAM,South America,2020-10-12,8693172.0,30958.0,52148.714,323041.0,930.0,1456.857,19901.191,70.872,119.384,739.534,2.129,3.335,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199443,OWID_SAM,South America,2020-10-13,8731754.0,38582.0,49085.0,324192.0,1151.0,1389.857,19989.516,88.325,112.37,742.169,2.635,3.182,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199444,OWID_SAM,South America,2020-10-14,8784162.0,52408.0,47631.714,325688.0,1496.0,1376.286,20109.493,119.977,109.043,745.594,3.425,3.151,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199445,OWID_SAM,South America,2020-10-15,8848138.0,63976.0,48422.143,327330.0,1642.0,1333.143,20255.953,146.46,110.852,749.353,3.759,3.052,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199446,OWID_SAM,South America,2020-10-16,8906167.0,58029.0,48366.0,328843.0,1513.0,1292.571,20388.798,132.845,110.724,752.817,3.464,2.959,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199447,OWID_SAM,South America,2020-10-17,8954034.0,47867.0,47109.429,330100.0,1257.0,1280.714,20498.379,109.581,107.847,755.695,2.878,2.932,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199448,OWID_SAM,South America,2020-10-18,8990781.0,36747.0,46938.143,330880.0,780.0,1252.714,20582.504,84.125,107.455,757.48,1.786,2.868,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199449,OWID_SAM,South America,2020-10-19,9032368.0,41587.0,48456.571,331999.0,1119.0,1279.714,20677.709,95.205,110.931,760.042,2.562,2.93,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199450,OWID_SAM,South America,2020-10-20,9086674.0,54306.0,50702.857,333440.0,1441.0,1321.143,20802.031,124.322,116.074,763.341,3.299,3.024,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199451,OWID_SAM,South America,2020-10-21,9145756.0,59082.0,51656.286,334885.0,1445.0,1313.857,20937.287,135.256,118.256,766.649,3.308,3.008,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199452,OWID_SAM,South America,2020-10-22,9204970.0,59214.0,50976.0,336299.0,1414.0,1281.286,21072.845,135.558,116.699,769.886,3.237,2.933,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199453,OWID_SAM,South America,2020-10-23,9264196.0,59226.0,51147.0,337641.0,1342.0,1256.857,21208.43,135.585,117.09,772.958,3.072,2.877,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199454,OWID_SAM,South America,2020-10-24,9317605.0,53409.0,51938.714,338718.0,1077.0,1231.143,21330.699,122.269,118.903,775.424,2.466,2.818,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199455,OWID_SAM,South America,2020-10-25,9357552.0,39947.0,52395.857,339595.0,877.0,1245.0,21422.149,91.45,119.949,777.431,2.008,2.85,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199456,OWID_SAM,South America,2020-10-26,9400250.0,42698.0,52554.571,340711.0,1116.0,1244.571,21519.897,97.748,120.313,779.986,2.555,2.849,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199457,OWID_SAM,South America,2020-10-27,9457565.0,57315.0,52984.429,342076.0,1365.0,1233.714,21651.108,131.211,121.297,783.111,3.125,2.824,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199458,OWID_SAM,South America,2020-10-28,9514690.0,57125.0,52704.857,343290.0,1214.0,1200.714,21781.883,130.776,120.657,785.89,2.779,2.749,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199459,OWID_SAM,South America,2020-10-29,9572608.0,57918.0,52519.714,344636.0,1346.0,1191.0,21914.475,132.591,120.233,788.972,3.081,2.727,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199460,OWID_SAM,South America,2020-10-30,9626490.0,53882.0,51756.286,345954.0,1318.0,1187.571,22037.826,123.352,118.485,791.989,3.017,2.719,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199461,OWID_SAM,South America,2020-10-31,9666956.0,40466.0,49907.286,346879.0,925.0,1165.857,22130.464,92.638,114.252,794.107,2.118,2.669,,,,,,,,,,,,,,436816679.0,2020,10,2020-10-01
199462,OWID_SAM,South America,2020-11-01,9698835.0,31879.0,48754.714,347595.0,716.0,1142.857,22203.445,72.98,111.614,795.746,1.639,2.616,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199463,OWID_SAM,South America,2020-11-02,9729148.0,30313.0,46985.429,348587.0,992.0,1125.143,22272.84,69.395,107.563,798.017,2.271,2.576,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199464,OWID_SAM,South America,2020-11-03,9764601.0,35453.0,43862.286,349654.0,1067.0,1082.571,22354.002,81.162,100.413,800.459,2.443,2.478,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199465,OWID_SAM,South America,2020-11-04,9819976.0,55375.0,43612.286,351058.0,1404.0,1109.714,22480.772,126.769,99.841,803.674,3.214,2.54,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199466,OWID_SAM,South America,2020-11-05,9870875.0,50899.0,42609.571,352343.0,1285.0,1101.0,22597.294,116.523,97.546,806.615,2.942,2.521,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199467,OWID_SAM,South America,2020-11-06,9916506.0,45631.0,41430.857,353380.0,1037.0,1060.857,22701.757,104.463,94.847,808.989,2.374,2.429,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199468,OWID_SAM,South America,2020-11-07,9957389.0,40883.0,41490.429,354242.0,862.0,1051.857,22795.35,93.593,94.984,810.963,1.973,2.408,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199469,OWID_SAM,South America,2020-11-08,9987160.0,29771.0,41189.286,355009.0,767.0,1059.143,22863.504,68.154,94.294,812.719,1.756,2.425,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199470,OWID_SAM,South America,2020-11-09,10018843.0,31683.0,41385.0,355908.0,899.0,1045.857,22936.036,72.532,94.742,814.777,2.058,2.394,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199471,OWID_SAM,South America,2020-11-10,10087218.0,68375.0,46088.143,356703.0,795.0,1007.0,23092.566,156.53,105.509,816.597,1.82,2.305,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199472,OWID_SAM,South America,2020-11-11,10139239.0,52021.0,45609.0,358039.0,1336.0,997.286,23211.657,119.091,104.412,819.655,3.058,2.283,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199473,OWID_SAM,South America,2020-11-12,10199295.0,60056.0,46917.143,359609.0,1570.0,1038.0,23349.143,137.486,107.407,823.249,3.594,2.376,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199474,OWID_SAM,South America,2020-11-13,10264919.0,65624.0,49773.286,360817.0,1208.0,1062.429,23499.375,150.232,113.945,826.015,2.765,2.432,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199475,OWID_SAM,South America,2020-11-14,10315041.0,50122.0,51093.143,362177.0,1360.0,1133.571,23614.119,114.744,116.967,829.128,3.113,2.595,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199476,OWID_SAM,South America,2020-11-15,10347313.0,32272.0,51450.429,362835.0,658.0,1118.0,23687.999,73.88,117.785,830.634,1.506,2.559,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199477,OWID_SAM,South America,2020-11-16,10382408.0,35095.0,51937.857,363727.0,892.0,1117.0,23768.342,80.343,118.901,832.677,2.042,2.557,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199478,OWID_SAM,South America,2020-11-17,10438415.0,56007.0,50171.0,365088.0,1361.0,1197.857,23896.558,128.216,114.856,835.792,3.116,2.742,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199479,OWID_SAM,South America,2020-11-18,10495426.0,57011.0,50883.857,366433.0,1345.0,1199.143,24027.072,130.515,116.488,838.871,3.079,2.745,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199480,OWID_SAM,South America,2020-11-19,10552825.0,57399.0,50504.286,367668.0,1235.0,1151.286,24158.475,131.403,115.619,841.699,2.827,2.636,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199481,OWID_SAM,South America,2020-11-20,10616457.0,63632.0,50219.714,368783.0,1115.0,1138.0,24304.148,145.672,114.967,844.251,2.553,2.605,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199482,OWID_SAM,South America,2020-11-21,10669092.0,52635.0,50578.714,369614.0,831.0,1062.429,24424.644,120.497,115.789,846.154,1.902,2.432,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199483,OWID_SAM,South America,2020-11-22,10702641.0,33549.0,50761.143,370293.0,679.0,1065.429,24501.448,76.803,116.207,847.708,1.554,2.439,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199484,OWID_SAM,South America,2020-11-23,10736002.0,33361.0,50513.429,371129.0,836.0,1057.429,24577.821,76.373,115.64,849.622,1.914,2.421,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199485,OWID_SAM,South America,2020-11-24,10789032.0,53030.0,50088.143,372460.0,1331.0,1053.143,24699.222,121.401,114.666,852.669,3.047,2.411,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199486,OWID_SAM,South America,2020-11-25,10856036.0,67004.0,51515.714,373706.0,1246.0,1039.0,24852.613,153.392,117.934,855.521,2.852,2.379,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199487,OWID_SAM,South America,2020-11-26,10919260.0,63224.0,52347.857,375044.0,1338.0,1053.714,24997.351,144.738,119.839,858.584,3.063,2.412,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199488,OWID_SAM,South America,2020-11-27,10979078.0,59818.0,51803.0,376283.0,1239.0,1071.429,25134.292,136.941,118.592,861.421,2.836,2.453,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199489,OWID_SAM,South America,2020-11-28,11054124.0,75046.0,55004.571,377285.0,1002.0,1095.857,25306.094,171.802,125.921,863.715,2.294,2.509,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199490,OWID_SAM,South America,2020-11-29,11095518.0,41394.0,56125.286,378049.0,764.0,1108.0,25400.857,94.763,128.487,865.464,1.749,2.537,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199491,OWID_SAM,South America,2020-11-30,11136379.0,40861.0,57196.714,379039.0,990.0,1130.0,25494.4,93.543,130.94,867.73,2.266,2.587,,,,,,,,,,,,,,436816679.0,2020,11,2020-11-01
199492,OWID_SAM,South America,2020-12-01,11209146.0,72767.0,60016.286,380288.0,1249.0,1118.286,25660.984,166.585,137.395,870.589,2.859,2.56,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199493,OWID_SAM,South America,2020-12-02,11278550.0,69404.0,60359.143,381576.0,1288.0,1124.286,25819.87,158.886,138.18,873.538,2.949,2.574,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199494,OWID_SAM,South America,2020-12-03,11353516.0,74966.0,62036.571,382942.0,1366.0,1128.286,25991.489,171.619,142.02,876.665,3.127,2.583,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199495,OWID_SAM,South America,2020-12-04,11421537.0,68021.0,63208.429,384219.0,1277.0,1133.714,26147.209,155.72,144.702,879.589,2.923,2.595,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199496,OWID_SAM,South America,2020-12-05,11484342.0,62805.0,61459.714,385378.0,1159.0,1156.143,26290.988,143.779,140.699,882.242,2.653,2.647,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199497,OWID_SAM,South America,2020-12-06,11528459.0,44117.0,61848.714,386211.0,833.0,1166.0,26391.984,100.997,141.59,884.149,1.907,2.669,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199498,OWID_SAM,South America,2020-12-07,11569506.0,41047.0,61875.286,387110.0,899.0,1153.0,26485.953,93.968,141.65,886.207,2.058,2.64,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199499,OWID_SAM,South America,2020-12-08,11631994.0,62488.0,60406.857,388360.0,1250.0,1153.143,26629.006,143.053,138.289,889.069,2.862,2.64,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199500,OWID_SAM,South America,2020-12-09,11705584.0,73590.0,61004.857,389717.0,1357.0,1163.0,26797.475,168.469,139.658,892.175,3.107,2.662,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199501,OWID_SAM,South America,2020-12-10,11781240.0,75656.0,61103.429,391116.0,1399.0,1167.714,26970.673,173.199,139.883,895.378,3.203,2.673,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199502,OWID_SAM,South America,2020-12-11,11854114.0,72874.0,61796.714,392279.0,1163.0,1151.429,27137.503,166.83,141.471,898.04,2.662,2.636,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199503,OWID_SAM,South America,2020-12-12,11916240.0,62126.0,61699.714,393433.0,1154.0,1150.714,27279.728,142.224,141.249,900.682,2.642,2.634,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199504,OWID_SAM,South America,2020-12-13,11955233.0,38993.0,60967.714,394202.0,769.0,1141.571,27368.994,89.266,139.573,902.443,1.76,2.613,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199505,OWID_SAM,South America,2020-12-14,12003953.0,48720.0,62063.857,395316.0,1114.0,1172.286,27480.528,111.534,142.082,904.993,2.55,2.684,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199506,OWID_SAM,South America,2020-12-15,12074231.0,70278.0,63176.714,396763.0,1447.0,1200.429,27641.415,160.887,144.63,908.306,3.313,2.748,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199507,OWID_SAM,South America,2020-12-16,12163787.0,89556.0,65457.571,398236.0,1473.0,1217.0,27846.434,205.02,149.851,911.678,3.372,2.786,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199508,OWID_SAM,South America,2020-12-17,12260354.0,96567.0,68444.857,399896.0,1660.0,1254.286,28067.504,221.07,156.69,915.478,3.8,2.871,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199509,OWID_SAM,South America,2020-12-18,12339288.0,78934.0,69310.571,401296.0,1400.0,1288.143,28248.207,180.703,158.672,918.683,3.205,2.949,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199510,OWID_SAM,South America,2020-12-19,12413008.0,73720.0,70966.857,402503.0,1207.0,1295.714,28416.974,168.766,162.464,921.446,2.763,2.966,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199511,OWID_SAM,South America,2020-12-20,12463469.0,50461.0,72605.143,403391.0,888.0,1312.714,28532.493,115.52,166.214,923.479,2.033,3.005,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199512,OWID_SAM,South America,2020-12-21,12514078.0,50609.0,72875.0,404535.0,1144.0,1317.0,28648.352,115.859,166.832,926.098,2.619,3.015,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199513,OWID_SAM,South America,2020-12-22,12596181.0,82103.0,74564.286,406185.0,1650.0,1346.0,28836.31,187.958,170.699,929.875,3.777,3.081,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199514,OWID_SAM,South America,2020-12-23,12671646.0,75465.0,72551.286,407649.0,1464.0,1344.714,29009.071,172.761,166.091,933.227,3.352,3.078,,,,,,,,,,,,,,436816679.0,2020,12,2020-12-01
199515,OWID_SAM,South America,2020-12-24,12752028.0,80382.0,70239.143,408945.0,1296.0,1292.714,29193.089,184.018,160.798,936.194,2.967,2.959,420.0,420.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,436816679.0,2020,12,2020-12-01
199516,OWID_SAM,South America,2020-12-25,12807037.0,55009.0,66821.286,409971.0,1026.0,1239.286,29319.02,125.932,152.973,938.542,2.349,2.837,5199.0,5199.0,,,4779.0,4779.0,0.0,0.0,,,11.0,4779.0,0.001,436816679.0,2020,12,2020-12-01
199517,OWID_SAM,South America,2020-12-26,12844861.0,37824.0,61693.286,410811.0,840.0,1186.857,29405.61,86.59,141.234,940.465,1.923,2.717,8339.0,8339.0,,,3140.0,3960.0,0.0,0.0,,,9.0,3960.0,0.001,436816679.0,2020,12,2020-12-01
199518,OWID_SAM,South America,2020-12-27,12880564.0,35703.0,59585.0,411740.0,929.0,1192.714,29487.345,81.735,136.407,942.592,2.127,2.73,8648.0,8648.0,,,309.0,2743.0,0.0,0.0,,,6.0,2743.0,0.001,436816679.0,2020,12,2020-12-01
199519,OWID_SAM,South America,2020-12-28,12931605.0,51041.0,59646.714,412866.0,1126.0,1190.143,29604.192,116.848,136.549,945.17,2.578,2.725,8648.0,8648.0,,,51.0,2070.0,0.0,0.0,,,5.0,2070.0,0.0,436816679.0,2020,12,2020-12-01
199520,OWID_SAM,South America,2020-12-29,13017442.0,85837.0,60180.143,414566.0,1700.0,1197.286,29800.698,196.506,137.77,949.062,3.892,2.741,29139.0,29136.0,2.0,1.0,51.0,1666.0,0.01,0.01,0.0,0.0,4.0,1666.0,0.0,436816679.0,2020,12,2020-12-01
199521,OWID_SAM,South America,2020-12-30,13105370.0,87928.0,61960.571,416422.0,1856.0,1253.286,30001.991,201.293,141.846,953.311,4.249,2.869,49241.0,49233.0,7.0,1.0,20153.0,21499.0,0.01,0.01,0.0,0.0,49.0,21494.0,0.005,436816679.0,2020,12,2020-12-01
199522,OWID_SAM,South America,2020-12-31,13199247.0,93877.0,63888.429,418164.0,1742.0,1317.0,30216.903,214.912,146.259,957.299,3.988,3.015,52047.0,52039.0,7.0,1.0,2857.0,12658.0,0.01,0.01,0.0,0.0,29.0,12656.0,0.003,436816679.0,2020,12,2020-12-01
199523,OWID_SAM,South America,2021-01-01,13245149.0,45902.0,62587.429,419244.0,1080.0,1324.714,30321.985,105.083,143.281,959.771,2.472,3.033,52175.0,52167.0,7.0,1.0,179.0,8208.0,0.01,0.01,0.0,0.0,19.0,8206.0,0.002,436816679.0,2021,1,2021-01-01
