,iso_code,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,population,year,month,year_month
124191,OWID_LIC,Low,2020-03-27,555.0,79.0,60.143,18.0,3.0,2.286,0.752,0.107,0.082,0.024,0.004,0.003,,,,,,,,,,,,,,737604900.0,2020,3,2020-03-01
124192,OWID_LIC,Low,2020-03-28,640.0,85.0,66.571,23.0,5.0,2.714,0.868,0.115,0.09,0.031,0.007,0.004,,,,,,,,,,,,,,737604900.0,2020,3,2020-03-01
124193,OWID_LIC,Low,2020-03-29,722.0,82.0,73.143,28.0,5.0,3.143,0.979,0.111,0.099,0.038,0.007,0.004,,,,,,,,,,,,,,737604900.0,2020,3,2020-03-01
124194,OWID_LIC,Low,2020-03-30,811.0,89.0,75.0,35.0,7.0,3.857,1.1,0.121,0.102,0.047,0.009,0.005,,,,,,,,,,,,,,737604900.0,2020,3,2020-03-01
124195,OWID_LIC,Low,2020-03-31,946.0,135.0,88.0,37.0,2.0,4.0,1.283,0.183,0.119,0.05,0.003,0.005,,,,,,,,,,,,,,737604900.0,2020,3,2020-03-01
124196,OWID_LIC,Low,2020-04-01,1082.0,136.0,92.571,44.0,7.0,4.857,1.467,0.184,0.126,0.06,0.009,0.007,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124197,OWID_LIC,Low,2020-04-02,1236.0,154.0,108.571,49.0,5.0,4.857,1.676,0.209,0.147,0.066,0.007,0.007,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124198,OWID_LIC,Low,2020-04-03,1372.0,136.0,116.714,51.0,2.0,4.714,1.86,0.184,0.158,0.069,0.003,0.006,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124199,OWID_LIC,Low,2020-04-04,1505.0,133.0,123.571,59.0,8.0,5.143,2.04,0.18,0.168,0.08,0.011,0.007,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124200,OWID_LIC,Low,2020-04-05,1642.0,137.0,131.429,69.0,10.0,5.857,2.226,0.186,0.178,0.094,0.014,0.008,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124201,OWID_LIC,Low,2020-04-06,1816.0,174.0,143.571,72.0,3.0,5.286,2.462,0.236,0.195,0.098,0.004,0.007,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124202,OWID_LIC,Low,2020-04-07,1980.0,164.0,147.714,79.0,7.0,6.0,2.684,0.222,0.2,0.107,0.009,0.008,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124203,OWID_LIC,Low,2020-04-08,2186.0,206.0,157.714,89.0,10.0,6.429,2.964,0.279,0.214,0.121,0.014,0.009,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124204,OWID_LIC,Low,2020-04-09,2375.0,189.0,162.714,92.0,3.0,6.143,3.22,0.256,0.221,0.125,0.004,0.008,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124205,OWID_LIC,Low,2020-04-10,2585.0,210.0,173.286,96.0,4.0,6.429,3.505,0.285,0.235,0.13,0.005,0.009,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124206,OWID_LIC,Low,2020-04-11,2768.0,183.0,180.429,101.0,5.0,6.0,3.753,0.248,0.245,0.137,0.007,0.008,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124207,OWID_LIC,Low,2020-04-12,2924.0,156.0,183.143,107.0,6.0,5.429,3.964,0.211,0.248,0.145,0.008,0.007,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124208,OWID_LIC,Low,2020-04-13,3119.0,195.0,186.143,113.0,6.0,5.857,4.229,0.264,0.252,0.153,0.008,0.008,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124209,OWID_LIC,Low,2020-04-14,3361.0,242.0,197.286,126.0,13.0,6.714,4.557,0.328,0.267,0.171,0.018,0.009,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124210,OWID_LIC,Low,2020-04-15,3611.0,250.0,203.571,136.0,10.0,6.714,4.896,0.339,0.276,0.184,0.014,0.009,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124211,OWID_LIC,Low,2020-04-16,3727.0,116.0,193.143,143.0,7.0,7.286,5.053,0.157,0.262,0.194,0.009,0.01,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124212,OWID_LIC,Low,2020-04-17,3983.0,256.0,199.714,156.0,13.0,8.571,5.4,0.347,0.271,0.211,0.018,0.012,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124213,OWID_LIC,Low,2020-04-18,4264.0,282.0,213.857,166.0,10.0,9.286,5.781,0.382,0.29,0.225,0.014,0.013,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124214,OWID_LIC,Low,2020-04-19,4458.0,194.0,219.286,172.0,6.0,9.286,6.044,0.263,0.297,0.233,0.008,0.013,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124215,OWID_LIC,Low,2020-04-20,4721.0,263.0,229.0,182.0,10.0,9.857,6.4,0.357,0.31,0.247,0.014,0.013,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124216,OWID_LIC,Low,2020-04-21,4978.0,257.0,231.143,186.0,4.0,8.571,6.749,0.348,0.313,0.252,0.005,0.012,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124217,OWID_LIC,Low,2020-04-22,5247.0,269.0,233.857,194.0,8.0,8.286,7.114,0.365,0.317,0.263,0.011,0.011,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124218,OWID_LIC,Low,2020-04-23,5581.0,334.0,265.0,218.0,24.0,10.714,7.566,0.453,0.359,0.296,0.033,0.015,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124219,OWID_LIC,Low,2020-04-24,5872.0,291.0,270.0,219.0,1.0,9.0,7.961,0.395,0.366,0.297,0.001,0.012,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124220,OWID_LIC,Low,2020-04-25,6235.0,363.0,281.571,232.0,13.0,9.429,8.453,0.492,0.382,0.315,0.018,0.013,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124221,OWID_LIC,Low,2020-04-26,6545.0,310.0,298.143,258.0,26.0,12.286,8.873,0.42,0.404,0.35,0.035,0.017,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124222,OWID_LIC,Low,2020-04-27,6953.0,408.0,318.857,264.0,6.0,11.714,9.426,0.553,0.432,0.358,0.008,0.016,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124223,OWID_LIC,Low,2020-04-28,7432.0,479.0,350.571,290.0,26.0,14.857,10.076,0.649,0.475,0.393,0.035,0.02,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124224,OWID_LIC,Low,2020-04-29,8039.0,607.0,398.857,297.0,7.0,14.714,10.899,0.823,0.541,0.403,0.009,0.02,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124225,OWID_LIC,Low,2020-04-30,8382.0,343.0,400.143,312.0,15.0,13.429,11.364,0.465,0.542,0.423,0.02,0.018,,,,,,,,,,,,,,737604900.0,2020,4,2020-04-01
124226,OWID_LIC,Low,2020-05-01,9024.0,642.0,450.286,324.0,12.0,15.0,12.234,0.87,0.61,0.439,0.016,0.02,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124227,OWID_LIC,Low,2020-05-02,9758.0,734.0,503.286,351.0,27.0,17.0,13.229,0.995,0.682,0.476,0.037,0.023,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124228,OWID_LIC,Low,2020-05-03,9954.0,196.0,487.0,355.0,4.0,13.857,13.495,0.266,0.66,0.481,0.005,0.019,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124229,OWID_LIC,Low,2020-05-04,10457.0,503.0,500.571,366.0,11.0,14.571,14.177,0.682,0.679,0.496,0.015,0.02,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124230,OWID_LIC,Low,2020-05-05,10925.0,468.0,499.0,391.0,25.0,14.429,14.811,0.634,0.677,0.53,0.034,0.02,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124231,OWID_LIC,Low,2020-05-06,12151.0,1226.0,587.429,430.0,39.0,19.0,16.474,1.662,0.796,0.583,0.053,0.026,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124232,OWID_LIC,Low,2020-05-07,12911.0,760.0,647.0,464.0,34.0,21.714,17.504,1.03,0.877,0.629,0.046,0.029,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124233,OWID_LIC,Low,2020-05-08,13490.0,579.0,638.0,483.0,19.0,22.714,18.289,0.785,0.865,0.655,0.026,0.031,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124234,OWID_LIC,Low,2020-05-09,14123.0,633.0,623.571,506.0,23.0,22.143,19.147,0.858,0.845,0.686,0.031,0.03,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124235,OWID_LIC,Low,2020-05-10,15447.0,1324.0,784.714,536.0,30.0,25.857,20.942,1.795,1.064,0.727,0.041,0.035,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124236,OWID_LIC,Low,2020-05-11,16145.0,705.0,813.571,546.0,10.0,25.714,21.888,0.956,1.103,0.74,0.014,0.035,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124237,OWID_LIC,Low,2020-05-12,17327.0,1182.0,915.571,575.0,29.0,26.286,23.491,1.602,1.241,0.78,0.039,0.036,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124238,OWID_LIC,Low,2020-05-13,17861.0,534.0,816.714,611.0,36.0,25.857,24.215,0.724,1.107,0.828,0.049,0.035,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124239,OWID_LIC,Low,2020-05-14,19092.0,1231.0,884.0,629.0,18.0,23.571,25.884,1.669,1.198,0.853,0.024,0.032,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124240,OWID_LIC,Low,2020-05-15,20430.0,1338.0,992.429,658.0,29.0,25.0,27.698,1.814,1.345,0.892,0.039,0.034,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124241,OWID_LIC,Low,2020-05-16,21555.0,1125.0,1062.714,703.0,45.0,28.143,29.223,1.525,1.441,0.953,0.061,0.038,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124242,OWID_LIC,Low,2020-05-17,22528.0,973.0,1012.571,721.0,18.0,26.429,30.542,1.319,1.373,0.977,0.024,0.036,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124243,OWID_LIC,Low,2020-05-18,23762.0,1234.0,1088.143,738.0,17.0,27.429,32.215,1.673,1.475,1.001,0.023,0.037,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124244,OWID_LIC,Low,2020-05-19,24768.0,1006.0,1063.0,768.0,30.0,27.571,33.579,1.364,1.441,1.041,0.041,0.037,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124245,OWID_LIC,Low,2020-05-20,25945.0,1177.0,1154.857,790.0,22.0,25.571,35.175,1.596,1.566,1.071,0.03,0.035,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124246,OWID_LIC,Low,2020-05-21,27524.0,1683.0,1219.429,819.0,29.0,27.143,37.315,2.282,1.653,1.11,0.039,0.037,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124247,OWID_LIC,Low,2020-05-22,28569.0,1045.0,1177.571,858.0,39.0,28.571,38.732,1.417,1.596,1.163,0.053,0.039,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124248,OWID_LIC,Low,2020-05-23,30172.0,1603.0,1245.857,893.0,35.0,27.143,40.905,2.173,1.689,1.211,0.047,0.037,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124249,OWID_LIC,Low,2020-05-24,31737.0,1565.0,1330.429,928.0,35.0,29.571,43.027,2.122,1.804,1.258,0.047,0.04,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124250,OWID_LIC,Low,2020-05-25,33248.0,1511.0,1370.0,954.0,26.0,30.857,45.076,2.049,1.857,1.293,0.035,0.042,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124251,OWID_LIC,Low,2020-05-26,34497.0,1249.0,1404.714,970.0,16.0,28.857,46.769,1.693,1.904,1.315,0.022,0.039,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124252,OWID_LIC,Low,2020-05-27,35962.0,1465.0,1445.857,1011.0,41.0,31.571,48.755,1.986,1.96,1.371,0.056,0.043,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124253,OWID_LIC,Low,2020-05-28,37807.0,1845.0,1469.0,1040.0,29.0,31.571,51.256,2.501,1.992,1.41,0.039,0.043,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124254,OWID_LIC,Low,2020-05-29,39270.0,1463.0,1528.714,1102.0,62.0,34.857,53.24,1.983,2.073,1.494,0.084,0.047,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124255,OWID_LIC,Low,2020-05-30,40952.0,1682.0,1540.0,1153.0,51.0,37.143,55.52,2.28,2.088,1.563,0.069,0.05,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124256,OWID_LIC,Low,2020-05-31,42321.0,1369.0,1512.0,1196.0,43.0,38.286,57.376,1.856,2.05,1.621,0.058,0.052,,,,,,,,,,,,,,737604900.0,2020,5,2020-05-01
124257,OWID_LIC,Low,2020-06-01,44032.0,1711.0,1540.571,1234.0,38.0,40.0,59.696,2.32,2.089,1.673,0.052,0.054,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124258,OWID_LIC,Low,2020-06-02,45551.0,1519.0,1579.143,1255.0,21.0,40.714,61.755,2.059,2.141,1.701,0.028,0.055,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124259,OWID_LIC,Low,2020-06-03,47208.0,1657.0,1606.571,1303.0,48.0,41.714,64.002,2.246,2.178,1.767,0.065,0.057,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124260,OWID_LIC,Low,2020-06-04,48832.0,1624.0,1575.0,1346.0,43.0,43.714,66.203,2.202,2.135,1.825,0.058,0.059,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124261,OWID_LIC,Low,2020-06-05,50850.0,2018.0,1654.286,1390.0,44.0,41.143,68.939,2.736,2.243,1.884,0.06,0.056,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124262,OWID_LIC,Low,2020-06-06,52349.0,1499.0,1628.143,1434.0,44.0,40.143,70.972,2.032,2.207,1.944,0.06,0.054,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124263,OWID_LIC,Low,2020-06-07,54187.0,1838.0,1695.143,1481.0,47.0,40.714,73.463,2.492,2.298,2.008,0.064,0.055,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124264,OWID_LIC,Low,2020-06-08,55936.0,1749.0,1700.571,1522.0,41.0,41.143,75.835,2.371,2.306,2.063,0.056,0.056,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124265,OWID_LIC,Low,2020-06-09,57039.0,1103.0,1641.143,1573.0,51.0,45.429,77.33,1.495,2.225,2.133,0.069,0.062,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124266,OWID_LIC,Low,2020-06-10,58781.0,1742.0,1653.286,1630.0,57.0,46.714,79.692,2.362,2.241,2.21,0.077,0.063,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124267,OWID_LIC,Low,2020-06-11,60536.0,1755.0,1672.0,1683.0,53.0,48.143,82.071,2.379,2.267,2.282,0.072,0.065,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124268,OWID_LIC,Low,2020-06-12,62232.0,1696.0,1626.0,1747.0,64.0,51.0,84.37,2.299,2.204,2.368,0.087,0.069,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124269,OWID_LIC,Low,2020-06-13,63788.0,1556.0,1634.143,1812.0,65.0,54.0,86.48,2.11,2.215,2.457,0.088,0.073,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124270,OWID_LIC,Low,2020-06-14,65172.0,1384.0,1569.286,1856.0,44.0,53.571,88.356,1.876,2.128,2.516,0.06,0.073,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124271,OWID_LIC,Low,2020-06-15,66959.0,1787.0,1574.714,1923.0,67.0,57.286,90.779,2.423,2.135,2.607,0.091,0.078,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124272,OWID_LIC,Low,2020-06-16,68247.0,1288.0,1601.143,1962.0,39.0,55.571,92.525,1.746,2.171,2.66,0.053,0.075,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124273,OWID_LIC,Low,2020-06-17,70490.0,2243.0,1672.714,2037.0,75.0,58.143,95.566,3.041,2.268,2.762,0.102,0.079,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124274,OWID_LIC,Low,2020-06-18,72019.0,1529.0,1640.429,2092.0,55.0,58.429,97.639,2.073,2.224,2.836,0.075,0.079,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124275,OWID_LIC,Low,2020-06-19,73225.0,1206.0,1570.429,2136.0,44.0,55.571,99.274,1.635,2.129,2.896,0.06,0.075,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124276,OWID_LIC,Low,2020-06-20,75052.0,1827.0,1609.143,2159.0,23.0,49.571,101.751,2.477,2.182,2.927,0.031,0.067,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124277,OWID_LIC,Low,2020-06-21,76548.0,1496.0,1625.143,2214.0,55.0,51.143,103.779,2.028,2.203,3.002,0.075,0.069,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124278,OWID_LIC,Low,2020-06-22,77683.0,1135.0,1532.0,2264.0,50.0,48.714,105.318,1.539,2.077,3.069,0.068,0.066,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124279,OWID_LIC,Low,2020-06-23,78904.0,1221.0,1522.429,2319.0,55.0,51.0,106.973,1.655,2.064,3.144,0.075,0.069,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124280,OWID_LIC,Low,2020-06-24,80080.0,1176.0,1370.0,2368.0,49.0,47.286,108.568,1.594,1.857,3.21,0.066,0.064,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124281,OWID_LIC,Low,2020-06-25,81418.0,1338.0,1342.714,2434.0,66.0,48.857,110.382,1.814,1.82,3.3,0.089,0.066,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124282,OWID_LIC,Low,2020-06-26,82593.0,1175.0,1338.286,2486.0,52.0,50.0,111.975,1.593,1.814,3.37,0.07,0.068,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124283,OWID_LIC,Low,2020-06-27,83971.0,1378.0,1274.143,2528.0,42.0,52.714,113.843,1.868,1.727,3.427,0.057,0.071,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124284,OWID_LIC,Low,2020-06-28,85129.0,1158.0,1225.857,2574.0,46.0,51.429,115.413,1.57,1.662,3.49,0.062,0.07,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124285,OWID_LIC,Low,2020-06-29,86291.0,1162.0,1229.714,2603.0,29.0,48.429,116.988,1.575,1.667,3.529,0.039,0.066,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124286,OWID_LIC,Low,2020-06-30,87083.0,792.0,1168.429,2626.0,23.0,43.857,118.062,1.074,1.584,3.56,0.031,0.059,,,,,,,,,,,,,,737604900.0,2020,6,2020-06-01
124287,OWID_LIC,Low,2020-07-01,88051.0,968.0,1138.714,2717.0,91.0,49.857,119.374,1.312,1.544,3.684,0.123,0.068,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124288,OWID_LIC,Low,2020-07-02,88971.0,920.0,1079.0,2763.0,46.0,47.0,120.621,1.247,1.463,3.746,0.062,0.064,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124289,OWID_LIC,Low,2020-07-03,90259.0,1288.0,1095.143,2797.0,34.0,44.429,122.368,1.746,1.485,3.792,0.046,0.06,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124290,OWID_LIC,Low,2020-07-04,91253.0,994.0,1040.286,2823.0,26.0,42.143,123.715,1.348,1.41,3.827,0.035,0.057,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124291,OWID_LIC,Low,2020-07-05,92058.0,805.0,989.857,2870.0,47.0,42.286,124.807,1.091,1.342,3.891,0.064,0.057,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124292,OWID_LIC,Low,2020-07-06,92883.0,825.0,941.714,2917.0,47.0,44.857,125.925,1.118,1.277,3.955,0.064,0.061,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124293,OWID_LIC,Low,2020-07-07,94149.0,1266.0,1009.429,2974.0,57.0,49.714,127.642,1.716,1.369,4.032,0.077,0.067,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124294,OWID_LIC,Low,2020-07-08,95786.0,1637.0,1105.0,3032.0,58.0,45.0,129.861,2.219,1.498,4.111,0.079,0.061,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124295,OWID_LIC,Low,2020-07-09,97280.0,1494.0,1187.0,3059.0,27.0,42.286,131.886,2.025,1.609,4.147,0.037,0.057,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124296,OWID_LIC,Low,2020-07-10,99052.0,1772.0,1256.143,3122.0,63.0,46.429,134.289,2.402,1.703,4.233,0.085,0.063,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124297,OWID_LIC,Low,2020-07-11,100414.0,1362.0,1308.714,3136.0,14.0,44.714,136.135,1.847,1.774,4.252,0.019,0.061,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124298,OWID_LIC,Low,2020-07-12,101501.0,1087.0,1349.0,3234.0,98.0,52.0,137.609,1.474,1.829,4.384,0.133,0.07,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124299,OWID_LIC,Low,2020-07-13,102467.0,966.0,1369.143,3265.0,31.0,49.714,138.919,1.31,1.856,4.426,0.042,0.067,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124300,OWID_LIC,Low,2020-07-14,103696.0,1229.0,1363.857,3323.0,58.0,49.857,140.585,1.666,1.849,4.505,0.079,0.068,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124301,OWID_LIC,Low,2020-07-15,104876.0,1180.0,1298.571,3403.0,80.0,53.0,142.185,1.6,1.761,4.614,0.108,0.072,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124302,OWID_LIC,Low,2020-07-16,106481.0,1605.0,1314.429,3464.0,61.0,57.857,144.36,2.176,1.782,4.696,0.083,0.078,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124303,OWID_LIC,Low,2020-07-17,108698.0,2217.0,1378.0,3582.0,118.0,65.714,147.366,3.006,1.868,4.856,0.16,0.089,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124304,OWID_LIC,Low,2020-07-18,110063.0,1365.0,1378.429,3620.0,38.0,69.143,149.217,1.851,1.869,4.908,0.052,0.094,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124305,OWID_LIC,Low,2020-07-19,111453.0,1390.0,1421.714,3691.0,71.0,65.286,151.101,1.884,1.927,5.004,0.096,0.089,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124306,OWID_LIC,Low,2020-07-20,113286.0,1833.0,1545.571,3721.0,30.0,65.143,153.586,2.485,2.095,5.045,0.041,0.088,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124307,OWID_LIC,Low,2020-07-21,115082.0,1796.0,1626.571,3752.0,31.0,61.286,156.021,2.435,2.205,5.087,0.042,0.083,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124308,OWID_LIC,Low,2020-07-22,117247.0,2165.0,1767.286,3806.0,54.0,57.571,158.956,2.935,2.396,5.16,0.073,0.078,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124309,OWID_LIC,Low,2020-07-23,118805.0,1558.0,1760.571,3855.0,49.0,55.857,161.069,2.112,2.387,5.226,0.066,0.076,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124310,OWID_LIC,Low,2020-07-24,120572.0,1767.0,1696.286,3911.0,56.0,47.0,163.464,2.396,2.3,5.302,0.076,0.064,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124311,OWID_LIC,Low,2020-07-25,122092.0,1520.0,1718.429,3957.0,46.0,48.143,165.525,2.061,2.33,5.365,0.062,0.065,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124312,OWID_LIC,Low,2020-07-26,124114.0,2022.0,1808.714,4013.0,56.0,46.0,168.266,2.741,2.452,5.441,0.076,0.062,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124313,OWID_LIC,Low,2020-07-27,125707.0,1597.0,1775.0,4055.0,42.0,47.714,170.426,2.165,2.406,5.498,0.057,0.065,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124314,OWID_LIC,Low,2020-07-28,127713.0,2006.0,1805.0,4082.0,27.0,47.143,173.146,2.72,2.447,5.534,0.037,0.064,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124315,OWID_LIC,Low,2020-07-29,129264.0,1551.0,1717.286,4111.0,29.0,43.571,175.248,2.103,2.328,5.573,0.039,0.059,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124316,OWID_LIC,Low,2020-07-30,131439.0,2175.0,1805.429,4142.0,31.0,41.0,178.197,2.949,2.448,5.615,0.042,0.056,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124317,OWID_LIC,Low,2020-07-31,133492.0,2053.0,1846.286,4196.0,54.0,40.714,180.98,2.783,2.503,5.689,0.073,0.055,,,,,,,,,,,,,,737604900.0,2020,7,2020-07-01
124318,OWID_LIC,Low,2020-08-01,135201.0,1709.0,1873.286,4251.0,55.0,42.0,183.297,2.317,2.54,5.763,0.075,0.057,,,,,,,,,,,,,,737604900.0,2020,8,2020-08-01
124319,OWID_LIC,Low,2020-08-02,136687.0,1486.0,1796.714,4297.0,46.0,40.571,185.312,2.015,2.436,5.826,0.062,0.055,,,,,,,,,,,,,,737604900.0,2020,8,2020-08-01
124320,OWID_LIC,Low,2020-08-03,137904.0,1217.0,1742.429,4336.0,39.0,40.143,186.962,1.65,2.362,5.878,0.053,0.054,,,,,,,,,,,,,,737604900.0,2020,8,2020-08-01
124321,OWID_LIC,Low,2020-08-04,139636.0,1732.0,1703.286,4389.0,53.0,43.857,189.31,2.348,2.309,5.95,0.072,0.059,,,,,,,,,,,,,,737604900.0,2020,8,2020-08-01
124322,OWID_LIC,Low,2020-08-05,141289.0,1653.0,1717.857,4432.0,43.0,45.857,191.551,2.241,2.329,6.009,0.058,0.062,,,,,,,,,,,,,,737604900.0,2020,8,2020-08-01
124323,OWID_LIC,Low,2020-08-06,142968.0,1679.0,1647.0,4478.0,46.0,48.0,193.827,2.276,2.233,6.071,0.062,0.065,,,,,,,,,,,,,,737604900.0,2020,8,2020-08-01
